dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,89,5,7,1,5,1,107,0,6,32,19,5,1
2015-07-01,14,1,2,0,2,1,0,0,2,0,16,3,0
2015-08-01,0,0,0,0,0,0,0,0,0,0,5,2,1
2015-09-01,0,0,0,0,0,0,0,0,0,0,5,5,0
2015-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0
2015-11-01,2,2,2,0,1,1,4,0,1,2,2,2,2
2015-12-01,4,1,0,0,1,1,0,0,2,1,1,0,2
2016-01-01,3,1,0,0,0,0,0,0,1,7,4,2,1
2016-02-01,7,1,0,0,0,0,0,0,0,0,6,1,1
2016-03-01,7,2,2,0,2,1,84,0,2,42,7,1,1
2016-04-01,17,4,1,0,1,1,42,0,2,25,6,2,0
2016-05-01,8,3,1,1,1,1,47,0,2,45,8,2,0
2016-06-01,12,3,5,0,4,1,71,0,6,20,8,2,0
2016-07-01,28,3,3,2,2,1,47,0,7,54,6,2,0
2016-08-01,15,3,0,0,0,0,0,0,0,0,7,1,3
2016-09-01,0,0,0,0,0,0,0,0,0,0,16,3,1
2016-10-01,15,1,0,0,0,0,0,0,0,0,15,5,0
2016-11-01,2,1,0,0,0,0,0,0,0,0,12,4,1
2016-12-01,3,1,0,0,0,0,0,0,0,0,10,3,0
2017-01-01,18,2,0,0,0,0,0,0,0,0,6,2,3
2017-02-01,28,1,0,0,0,0,0,0,0,0,5,2,0
2017-03-01,109,4,0,0,0,0,0,1,0,6,13,5,1
2017-04-01,108,4,0,0,0,0,0,0,0,0,9,1,1
2017-05-01,30,2,0,0,0,0,0,0,0,0,12,1,0
2017-06-01,4,1,0,0,0,0,0,0,0,0,12,2,0
2017-07-01,6,1,0,0,0,0,0,0,0,0,9,1,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,19,1,1
2017-09-01,0,0,1,0,0,0,4,0,0,0,16,4,0
2017-10-01,31,4,1,0,1,1,35,1,2,14,20,4,2
2017-11-01,66,2,3,0,3,1,98,1,3,42,22,4,0
2017-12-01,29,1,1,0,0,0,2,1,0,26,20,3,0
2018-01-01,34,2,5,1,4,1,79,0,5,54,24,5,0
2018-02-01,54,5,4,0,3,1,34,0,5,25,38,5,0
2018-03-01,43,6,6,0,6,1,64,1,9,45,39,8,0
2018-04-01,3,2,1,0,0,0,13,0,0,0,23,4,0
2018-05-01,54,7,8,1,9,1,79,1,12,58,25,6,0
2018-06-01,7,2,3,0,1,1,37,1,2,25,50,1,0
2018-07-01,7,2,2,0,2,1,10,0,4,11,27,7,0
2018-08-01,13,7,6,0,4,1,39,0,4,7,31,7,1
2018-09-01,46,5,2,0,6,1,43,0,6,40,36,3,0
2018-10-01,15,2,1,0,1,1,20,0,5,16,28,4,1
2018-11-01,9,3,0,0,0,0,0,0,0,0,37,2,0
2018-12-01,7,4,2,0,2,1,15,0,3,20,33,6,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,33,4,0
2019-02-01,2,2,1,0,1,1,2,0,3,8,41,4,0
2019-03-01,8,2,2,0,1,1,12,1,1,9,44,4,0
2019-04-01,10,4,5,1,4,1,10,2,5,7,37,5,0
2019-05-01,2,2,1,0,1,1,0,0,1,0,63,9,0
2019-06-01,8,3,3,0,2,1,21,0,2,5,54,8,0
2019-07-01,23,2,4,1,4,1,33,0,6,21,65,13,0
2019-08-01,1,1,0,0,1,1,4,0,1,4,56,10,0
2019-09-01,2,2,1,0,1,1,2,0,2,1,49,7,0
2019-10-01,0,0,0,0,0,0,0,1,5,30,63,12,0
2019-11-01,5,2,1,0,1,1,4,0,1,2,58,7,0
2019-12-01,0,0,0,0,0,0,0,2,1,8,48,9,0
2020-01-01,24,3,5,2,4,1,27,2,9,32,73,3,0
2020-02-01,5,2,3,1,2,1,20,1,6,27,46,6,0
2020-03-01,8,2,2,0,2,1,8,1,6,13,56,15,0
